DATE,OPEN,HIGH,LOW,CLOSE
2020-08-26,9.9300,9.9500,9.9000,9.9300
2020-08-27,9.9100,9.9400,9.9100,9.9400
2020-08-28,9.9400,9.9500,9.9200,9.9500
2020-08-31,9.9400,10.0000,9.9200,9.9600
2020-09-01,9.9600,9.9700,9.9400,9.9600
2020-09-02,9.9600,9.9700,9.9300,9.9582
2020-09-03,9.9500,10.0100,9.9500,10.0000
2020-09-04,9.9700,10.0428,9.9700,10.0100
2020-09-08,10.0000,10.0300,9.9900,10.0000
2020-09-09,10.0000,10.0200,9.9700,10.0000
2020-09-10,10.0250,10.0250,9.9800,9.9800
2020-09-11,10.0000,10.0000,9.9800,10.0000
2020-09-14,10.0300,10.0300,10.0000,10.0199
2020-09-15,10.0500,10.0500,10.0200,10.0400
2020-09-16,10.0500,10.0500,10.0366,10.0400
2020-09-17,10.0400,10.0400,10.0000,10.0200
2020-09-18,10.0400,10.0500,10.0300,10.0500
2020-09-21,10.0600,10.0600,10.0200,10.0250
2020-09-22,10.0344,10.0400,10.0100,10.0100
2020-09-23,10.0398,10.0398,9.9900,10.0000
2020-09-24,9.9900,10.0200,9.9900,10.0000
2020-09-25,10.0150,10.0400,9.9900,10.0200
2020-09-28,10.0000,10.0400,10.0000,10.0300
2020-09-29,10.0100,10.0400,10.0100,10.0400
2020-09-30,10.0500,10.0500,9.9900,10.0000
2020-10-01,10.0200,10.0200,9.9800,9.9900
2020-10-02,9.9989,10.0400,9.9300,9.9700
2020-10-05,9.9900,9.9900,9.8100,9.9500
2020-10-06,9.9800,9.9900,9.9500,9.9600
2020-10-07,9.9500,9.9600,9.9200,9.9400
2020-10-08,9.9900,9.9900,9.9200,9.9700
2020-10-09,10.0000,10.0000,9.9459,9.9600
2020-10-12,9.9750,9.9800,9.9400,9.9700
2020-10-13,9.9800,9.9800,9.9450,9.9500
2020-10-14,9.9600,9.9800,9.9450,9.9550
2020-10-15,9.9600,9.9600,9.9430,9.9500
2020-10-16,9.9692,9.9800,9.9500,9.9700
2020-10-19,9.9900,10.0000,9.9800,9.9800
2020-10-20,10.0000,10.0000,9.9500,9.9896
2020-10-21,9.9500,9.9776,9.9400,9.9400
2020-10-22,9.9400,9.9500,9.9362,9.9430
2020-10-23,9.9270,9.9300,9.9200,9.9200
2020-10-26,9.9500,9.9500,9.9000,9.9500
2020-10-27,9.9100,9.9500,9.9100,9.9500
2020-10-28,9.9500,9.9700,9.9000,9.9500
2020-10-29,9.9081,10.0400,9.9000,9.9900
2020-10-30,9.9900,9.9900,9.8700,9.9200
2020-11-02,9.9000,9.9000,9.9000,9.9000
2020-11-03,9.9000,9.9600,9.8800,9.9400
2020-11-04,9.9100,9.9600,9.9000,9.9500
2020-11-05,9.9000,9.9700,9.9000,9.9700
2020-11-06,9.9700,9.9700,9.9700,9.9700
2020-11-09,9.9100,10.0400,9.9100,9.9700
2020-11-10,10.0300,10.0300,9.9600,9.9708
2020-11-11,9.9800,9.9850,9.9786,9.9850
