DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2016-10-28,9.8800,9.8800,9.8800,9.8800,0.001,
2016-10-31,9.8800,9.8800,9.8800,9.8800,0.000,
2016-11-01,9.8800,9.8800,9.8800,9.8800,0.000,
2016-11-02,9.8800,9.8800,9.8800,9.8800,0.000,
2016-11-03,9.8800,9.8800,9.8800,9.8800,0.000,
2016-11-04,9.8800,9.8800,9.8800,9.8800,0.000,
2016-11-07,9.8800,9.8800,9.8800,9.8800,0.000,
2016-11-08,9.9100,9.9250,9.9000,9.9000,0.002,
2016-11-09,9.9000,9.9000,9.9000,9.9000,0.000,
2016-11-10,9.9000,9.9000,9.9000,9.9000,0.000,
2016-11-11,9.8800,9.8800,9.8800,9.8800,0.001,
2016-11-14,9.8800,9.8800,9.8800,9.8800,0.000,
2016-11-15,9.8800,9.8800,9.8800,9.8800,0.000,
2016-11-16,9.8800,9.8800,9.8800,9.8800,0.000,
2016-11-17,9.8800,9.8800,9.8800,9.8800,0.000,
2016-11-18,9.9100,9.9100,9.9100,9.9100,0.005,
2016-11-21,9.9100,9.9100,9.9100,9.9100,0.000,
2016-11-22,9.9100,9.9100,9.9100,9.9100,0.000,
2016-11-23,9.9500,9.9500,9.9500,9.9500,0.011,
2016-11-25,9.9500,9.9500,9.9500,9.9500,0.000,
2016-11-28,9.9500,9.9500,9.9500,9.9500,0.000,
2016-11-29,9.9500,9.9500,9.9500,9.9500,0.000,
2016-11-30,9.9500,9.9500,9.9500,9.9500,0.000,
2016-12-01,10.0000,10.0000,10.0000,10.0000,0.002,
2016-12-02,10.0000,10.0000,10.0000,10.0000,0.000,
2016-12-05,10.0000,10.0000,10.0000,10.0000,0.000,
2016-12-06,9.9000,9.9100,9.9000,9.9100,0.001,
2016-12-07,10.0000,10.0000,9.9000,9.9000,0.001,
2016-12-08,9.9000,9.9000,9.9000,9.9000,0.000,
2016-12-09,9.9000,9.9000,9.9000,9.9000,0.000,
2016-12-12,9.9000,9.9000,9.9000,9.9000,0.000,
2016-12-13,9.9000,9.9000,9.9000,9.9000,0.000,
2016-12-14,9.9500,9.9501,9.9500,9.9500,0.011,
2016-12-15,9.9100,9.9100,9.9000,9.9000,0.002,
2016-12-16,9.9500,9.9500,9.9500,9.9500,0.000,
2016-12-19,9.9500,9.9500,9.9500,9.9500,0.000,
2016-12-20,9.9500,9.9500,9.9500,9.9500,0.000,
