DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2020-12-23,9.2400,14.2399,8.6100,11.0200,3.672,
2020-12-24,11.8600,12.6500,9.7800,10.5500,1.508,
2020-12-28,9.7100,9.9000,9.0100,9.5800,0.819,
2020-12-29,9.7300,9.7300,8.3500,8.5800,1.195,
2020-12-30,8.5000,8.8800,7.6100,7.7000,0.637,
2020-12-31,7.7500,7.7500,7.0300,7.4000,0.337,
2021-01-04,7.5400,7.5900,7.0400,7.5200,0.348,
2021-01-05,7.2500,8.4800,7.1000,7.9600,0.472,
2021-01-06,7.6800,8.2750,7.5201,7.6500,0.235,
2021-01-07,7.7500,7.9990,7.3300,7.5000,0.194,
2021-01-08,7.5900,7.5900,7.1200,7.4400,0.228,
2021-01-11,7.4500,7.9000,7.3100,7.5900,0.495,
2021-01-12,7.5400,8.2300,7.3900,7.9200,0.391,
2021-01-13,7.9400,8.0000,7.5500,7.7200,0.192,
2021-01-14,7.6500,8.0000,7.5100,7.9500,0.193,
2021-01-15,7.8300,8.5900,7.7100,8.2500,0.575,
2021-01-19,8.2500,8.4000,7.9200,8.0400,0.219,
2021-01-20,7.9900,8.2400,7.6000,7.7000,0.184,
2021-01-21,7.7000,7.8900,7.4109,7.8800,0.203,
2021-01-22,7.8200,8.0400,7.6500,7.9000,0.167,
2021-01-25,7.8100,7.9800,7.5899,7.8700,0.140,
2021-01-26,7.9000,8.3300,7.8100,8.0000,0.328,
2021-01-27,7.8500,8.0300,7.6000,7.7100,0.214,
2021-01-28,7.7000,7.7000,7.2500,7.4000,0.158,
2021-01-29,7.4300,7.6800,7.4100,7.5500,0.227,
2021-02-01,7.6100,7.9000,7.4301,7.8300,0.132,
2021-02-02,7.6200,7.8000,7.4100,7.6000,0.177,
2021-02-03,7.6000,8.5999,7.5500,8.1300,0.780,
2021-02-04,8.1800,8.3799,7.8100,8.1900,0.276,
2021-02-05,8.2000,8.2699,7.8800,8.0700,0.046,
2021-02-08,8.2700,8.5800,7.9000,7.9900,0.275,
2021-02-09,8.0000,8.0000,7.6500,7.8600,0.201,
2021-02-10,7.9800,8.1900,7.7200,7.8400,0.142,
2021-02-11,7.7900,8.2200,7.5600,7.9000,0.349,
2021-02-12,7.9400,8.0900,7.8000,7.9200,0.080,
2021-02-16,7.9000,7.9100,7.1100,7.1600,0.386,
2021-02-17,7.1100,8.3600,6.3700,7.1800,2.188,
2021-02-18,8.2100,9.6300,7.4000,7.5500,4.437,
2021-02-19,7.4800,7.5400,6.9002,7.2700,0.405,
2021-02-22,7.3900,7.8000,7.2200,7.3500,0.308,
2021-02-23,7.1100,7.2899,6.4048,6.4600,0.273,
2021-02-24,6.6000,6.8600,6.4800,6.6600,0.170,
2021-02-25,6.7700,6.7700,6.1450,6.1700,0.270,
2021-02-26,6.1500,6.4445,5.7120,5.9800,0.166,
2021-03-01,6.1100,8.0000,5.9900,7.9100,3.030,
2021-03-02,8.1058,8.5000,7.6800,8.0000,0.837,
2021-03-03,7.8000,7.9300,7.0200,7.2000,0.337,
2021-03-04,7.1200,7.1200,6.0100,6.3000,0.363,
2021-03-05,6.3500,6.5100,5.8001,6.0800,0.150,
2021-03-08,6.2700,6.5000,6.0914,6.1500,0.088,7.703
2021-03-09,6.3000,6.9800,6.2100,6.6900,0.218,7.616
2021-03-10,6.7500,6.9800,6.2300,6.2300,0.128,7.530
2021-03-11,6.4100,6.9700,6.3300,6.9700,0.204,7.477
2021-03-12,6.9100,7.2400,6.8600,7.0000,0.081,7.446
2021-03-15,7.0300,7.1300,6.8700,7.0700,0.071,7.433
2021-03-16,7.1000,7.1300,6.6600,6.7100,0.116,7.419
2021-03-17,6.5900,6.9200,6.3300,6.8100,0.116,7.405
2021-03-18,6.8100,7.1400,6.8000,6.8000,0.097,7.382
2021-03-19,6.9000,7.0000,6.5600,6.5600,0.075,7.360
2021-03-22,6.7400,6.8581,6.4592,6.5600,0.104,7.341
2021-03-23,6.6600,6.9800,6.4250,6.4700,0.063,7.322
2021-03-24,6.4100,6.6500,5.9000,6.0000,0.156,7.290
2021-03-25,5.8500,6.0700,5.5161,5.8100,0.170,7.248
2021-03-26,5.9400,6.0500,5.5500,5.5900,0.150,7.205
2021-03-29,5.4500,5.6700,5.1000,5.2100,0.129,7.151
2021-03-30,5.1500,5.6100,5.0101,5.5600,0.238,7.097
2021-03-31,5.6100,5.7744,5.4800,5.6500,0.103,7.049
2021-04-01,5.6300,5.7800,5.4200,5.7000,0.109,7.009
2021-04-05,5.7500,5.7600,5.6000,5.7200,0.027,6.966
2021-04-06,5.7600,5.7800,5.6100,5.7025,0.022,6.922
2021-04-07,5.7000,5.7300,5.5000,5.7000,0.014,6.878
2021-04-08,5.6600,5.6600,5.4900,5.5600,0.019,6.830
2021-04-09,5.5600,5.6000,5.3800,5.4000,0.034,6.783
