DATE,OPEN,HIGH,LOW,CLOSE
2021-10-28,10.0100,10.0300,9.9900,10.0100
2021-10-29,10.0500,10.0550,10.0100,10.0100
2021-11-01,10.0189,10.0189,10.0000,10.0100
2021-11-02,10.0100,10.0400,10.0100,10.0300
2021-11-03,10.0300,10.0400,10.0200,10.0200
2021-11-04,10.0200,10.0200,10.0200,10.0200
2021-11-05,10.0400,10.0400,10.0400,10.0400
2021-11-08,10.0500,10.0500,10.0300,10.0300
2021-11-09,10.0300,10.0300,10.0300,10.0300
2021-11-10,10.0400,10.0400,10.0300,10.0300
2021-11-11,10.0400,10.0400,10.0400,10.0400
2021-11-12,10.0400,10.0400,10.0400,10.0400
2021-11-15,10.0500,10.0500,10.0400,10.0500
2021-11-16,10.0400,10.0600,10.0400,10.0600
2021-11-17,10.1600,10.1600,10.0450,10.0600
2021-11-18,10.0400,10.0700,10.0400,10.0700
2021-11-19,10.0700,10.0800,10.0700,10.0800
2021-11-22,10.0700,10.1100,10.0450,10.0800
2021-11-23,10.0500,10.1000,10.0500,10.1000
2021-11-24,10.1000,10.1000,10.1000,10.1000
2021-11-26,10.1000,10.1000,10.1000,10.1000
2021-11-29,10.0500,10.0500,10.0500,10.0500
2021-11-30,10.1300,10.1300,10.1200,10.1200
2021-12-01,10.0400,10.0700,10.0400,10.0700
2021-12-02,10.0200,10.0500,10.0200,10.0500
2021-12-03,10.0000,10.0700,10.0000,10.0700
2021-12-06,10.0700,10.0700,10.0700,10.0700
2021-12-07,10.0700,10.0700,10.0700,10.0700
2021-12-08,10.0700,10.0700,10.0700,10.0700
2021-12-09,10.0000,10.0900,10.0000,10.0800
