DATE,OPEN,HIGH,LOW,CLOSE
2021-11-11,10.0700,10.0900,10.0600,10.0600
2021-11-12,10.0900,10.0900,10.0600,10.0600
2021-11-15,10.1100,10.1100,10.0500,10.0600
2021-11-16,10.0800,10.0900,10.0700,10.0900
2021-11-17,10.1500,10.1500,10.0700,10.0900
2021-11-18,10.0900,10.1500,10.0800,10.1500
2021-11-19,10.1248,10.1248,10.0800,10.0900
2021-11-22,10.0900,10.0900,10.0700,10.0800
2021-11-23,10.0700,10.1100,10.0700,10.1100
2021-11-24,10.0900,10.0900,10.0750,10.0900
2021-11-26,10.0700,10.0800,10.0600,10.0800
2021-11-29,10.0800,10.1050,10.0800,10.1000
2021-11-30,10.1338,10.1400,10.0800,10.0900
2021-12-01,10.1400,10.1500,10.0900,10.1500
2021-12-02,10.0700,10.1100,10.0700,10.0900
2021-12-03,10.0700,10.0883,10.0700,10.0883
2021-12-06,10.0900,10.0950,10.0600,10.0600
2021-12-07,10.0800,10.0800,10.0500,10.0500
2021-12-08,10.0600,10.0800,10.0500,10.0500
2021-12-09,10.0600,10.0600,10.0600,10.0600
2021-12-10,10.0500,10.0800,10.0500,10.0800
2021-12-13,10.0500,10.0800,10.0500,10.0800
2021-12-14,10.0800,10.0800,10.0800,10.0800
2021-12-15,10.0500,10.0800,10.0500,10.0800
2021-12-16,10.0800,10.0800,10.0800,10.0800
2021-12-17,10.0800,10.0800,10.0500,10.0700
2021-12-20,10.0700,10.0700,10.0700,10.0700
2021-12-21,10.0799,10.0799,10.0799,10.0799
2021-12-22,10.0400,10.0400,10.0400,10.0400
2021-12-23,10.0600,10.0600,10.0500,10.0500
2021-12-27,10.0500,10.0500,10.0500,10.0500
2021-12-28,10.0700,10.0700,10.0400,10.0450
2021-12-29,10.1750,10.1750,10.0400,10.0400
2021-12-30,10.1750,10.1750,10.1750,10.1750
2021-12-31,10.1600,10.1600,10.1000,10.1450
2022-01-03,10.1100,10.1200,10.0700,10.0900
2022-01-04,10.0900,10.0900,10.0900,10.0900
2022-01-05,10.0900,10.1000,10.0900,10.0900
2022-01-06,10.1100,10.1100,10.0892,10.0900
2022-01-07,10.1400,10.1400,10.0925,10.1000
2022-01-10,10.1200,10.1300,10.1200,10.1300
2022-01-11,10.1300,10.1300,10.1112,10.1112
2022-01-12,10.0900,10.1050,10.0900,10.1050
2022-01-13,10.1050,10.1050,10.1050,10.1050
2022-01-14,10.1500,10.1500,10.1200,10.1200
2022-01-18,10.0900,10.1000,10.0900,10.1000
2022-01-19,10.1000,10.1000,10.1000,10.1000
2022-01-20,10.1000,10.1000,10.1000,10.1000
2022-01-21,10.0900,10.1000,10.0900,10.1000
2022-01-24,10.0901,10.1200,10.0800,10.0800
2022-01-25,10.0669,10.0669,10.0669,10.0669
2022-01-26,10.0669,10.0669,10.0669,10.0669
