DATE,OPEN,HIGH,LOW,CLOSE
2018-10-05,10.0300,10.0900,10.0300,10.0300
2018-10-08,10.0200,10.0500,10.0200,10.0300
2018-10-09,10.0400,10.0500,10.0200,10.0400
2018-10-10,10.0208,10.0400,10.0200,10.0332
2018-10-11,10.0206,10.0300,10.0199,10.0200
2018-10-12,10.0100,10.0450,10.0100,10.0400
2018-10-15,10.0400,10.0400,10.0100,10.0200
2018-10-16,10.0300,10.5000,10.0200,10.0800
2018-10-17,10.0000,10.0700,10.0000,10.0100
2018-10-18,10.0200,10.0250,10.0000,10.0200
2018-10-19,10.0300,10.0300,10.0100,10.0300
2018-10-22,10.0300,10.0300,10.0300,10.0300
2018-10-23,10.0500,10.0500,10.0300,10.0300
2018-10-24,10.0041,10.0200,9.7500,10.0000
2018-10-25,10.0000,10.0200,10.0000,10.0200
2018-10-26,10.0000,10.0100,10.0000,10.0100
2018-10-29,10.0100,10.0100,10.0100,10.0100
2018-10-30,10.0000,10.0000,10.0000,10.0000
2018-10-31,10.0000,10.0000,10.0000,10.0000
2018-11-01,10.0000,10.0000,10.0000,10.0000
2018-11-02,10.0000,10.0000,10.0000,10.0000
2018-11-05,10.0000,10.0000,10.0000,10.0000
2018-11-06,9.9800,9.9800,9.9800,9.9800
2018-11-07,9.9800,9.9800,9.9800,9.9800
2018-11-08,9.9960,10.0000,9.9960,9.9999
2018-11-09,9.9999,9.9999,9.9999,9.9999
2018-11-12,9.9999,9.9999,9.9999,9.9999
2018-11-13,9.9900,10.0000,9.9897,9.9897
2018-11-14,9.9800,9.9800,9.9800,9.9800
2018-11-15,9.9800,10.0100,9.9800,9.9800
2018-11-16,9.9800,9.9800,9.9800,9.9800
2018-11-19,9.9800,9.9800,9.9800,9.9800
2018-11-20,9.9800,9.9800,9.9800,9.9800
2018-11-21,9.9800,9.9800,9.9800,9.9800
2018-11-23,9.9500,9.9600,9.9500,9.9600
2018-11-26,9.9600,9.9600,9.9600,9.9600
2018-11-27,9.9500,10.0000,9.9500,10.0000
2018-11-28,9.9900,9.9900,9.9900,9.9900
2018-11-29,9.9500,10.0000,9.9500,10.0000
2018-11-30,9.9900,10.0000,9.9900,10.0000
2018-12-03,9.9900,9.9900,9.9900,9.9900
2018-12-04,9.9500,9.9900,9.9500,9.9900
2018-12-06,9.9700,9.9900,9.9700,9.9900
2018-12-07,10.0000,10.0000,10.0000,10.0000
2018-12-10,9.9900,9.9900,9.9900,9.9900
2018-12-11,9.9900,9.9900,9.9600,9.9900
2018-12-12,9.9500,9.9900,9.9500,9.9800
2018-12-13,9.9800,9.9800,9.9800,9.9800
2018-12-14,9.9800,9.9800,9.9800,9.9800
2018-12-17,9.9700,9.9800,9.9600,9.9800
2018-12-18,9.9800,9.9800,9.9800,9.9800
2018-12-19,9.9800,9.9800,9.9800,9.9800
2018-12-20,9.9900,9.9900,9.9800,9.9800
2018-12-21,9.9800,9.9800,9.9800,9.9800
2018-12-24,9.9800,9.9800,9.9800,9.9800
2018-12-26,9.9835,9.9835,9.9835,9.9835
2018-12-27,9.9835,9.9835,9.9835,9.9835
2018-12-28,9.9835,9.9835,9.9835,9.9835
2018-12-31,9.9900,9.9900,9.9900,9.9900
2019-01-02,9.9800,10.0000,9.9500,10.0000
2019-01-03,9.9500,9.9900,9.9500,9.9800
2019-01-04,9.9800,10.0200,9.9800,9.9800
2019-01-07,9.9700,10.0000,9.9500,10.0000
2019-01-08,9.9900,9.9900,9.9900,9.9900
2019-01-09,9.9900,9.9900,9.9900,9.9900
2019-01-10,9.9900,9.9900,9.9900,9.9900
2019-01-11,9.9900,9.9900,9.9900,9.9900
2019-01-14,9.9900,9.9900,9.9900,9.9900
2019-01-15,9.9900,10.0000,9.9900,10.0000
2019-01-16,10.0000,10.0000,10.0000,10.0000
2019-01-17,10.0000,10.0000,10.0000,10.0000
2019-01-18,10.0000,10.0000,10.0000,10.0000
2019-01-22,10.0100,10.0100,10.0000,10.0074
2019-01-23,10.0000,10.0100,10.0000,10.0100
2019-01-24,10.0100,10.0100,10.0100,10.0100
2019-01-25,10.0100,10.0100,10.0100,10.0100
2019-01-28,10.0100,10.0100,10.0100,10.0100
2019-01-29,10.0100,10.0100,10.0100,10.0100
2019-01-30,10.0100,10.0100,10.0100,10.0100
2019-01-31,10.0100,10.0100,10.0100,10.0100
2019-02-01,10.0100,10.0100,10.0100,10.0100
2019-02-04,10.0500,10.0600,10.0400,10.0500
2019-02-05,10.1900,10.2000,10.0500,10.0500
2019-02-06,10.0500,10.0800,10.0500,10.0800
2019-02-07,10.0700,10.0800,10.0668,10.0800
2019-02-08,10.0800,10.0800,10.0800,10.0800
2019-02-11,10.0800,10.0800,10.0800,10.0800
2019-02-12,10.0800,10.0800,10.0800,10.0800
2019-02-13,10.0800,10.0800,10.0600,10.0799
2019-02-14,10.0700,10.1200,10.0100,10.1200
2019-02-15,10.1000,10.1010,10.0800,10.1010
2019-02-19,10.1000,10.1300,10.1000,10.1300
2019-02-20,10.1300,10.1300,10.1300,10.1300
2019-02-21,10.1200,10.1400,10.1200,10.1400
2019-02-22,10.1300,10.1600,10.1300,10.1600
2019-02-25,10.1600,10.1600,10.1600,10.1600
2019-02-26,10.1600,10.1600,10.1600,10.1600
2019-02-27,10.1500,10.1500,10.1000,10.1000
2019-02-28,10.1500,10.1500,10.1500,10.1500
2019-03-01,10.1500,10.1800,10.1500,10.1800
2019-03-04,10.1800,10.1800,10.1800,10.1800
2019-03-05,10.1800,10.1800,10.1800,10.1800
2019-03-06,10.1800,10.1800,10.1800,10.1800
2019-03-07,10.1500,10.1800,10.1400,10.1800
2019-03-08,10.1800,10.1800,10.1800,10.1800
2019-03-11,10.1800,10.1800,10.1800,10.1800
2019-03-12,10.1800,10.1800,10.1800,10.1800
2019-03-13,10.1800,10.1800,10.1800,10.1800
2019-03-14,10.1800,10.1800,10.1800,10.1800
2019-03-15,10.1800,10.1800,10.1800,10.1800
2019-03-18,10.1800,10.1800,10.1800,10.1800
2019-03-19,10.1800,10.1800,10.1800,10.1800
2019-03-20,10.1710,10.1796,10.1400,10.1401
2019-03-21,10.1500,10.1500,10.1500,10.1500
2019-03-22,10.1500,10.1500,10.1500,10.1500
2019-03-25,10.1500,10.1500,10.1500,10.1500
2019-03-26,10.1500,10.1500,10.1500,10.1500
2019-03-27,10.1500,10.1500,10.1500,10.1500
2019-03-28,10.1600,10.2000,10.1600,10.2000
2019-03-29,10.2000,10.2000,10.2000,10.2000
2019-04-01,10.2000,10.2000,10.2000,10.2000
2019-04-02,10.2000,10.2000,10.2000,10.2000
2019-04-03,10.2000,10.2000,10.2000,10.2000
2019-04-04,10.2000,10.2000,10.2000,10.2000
2019-04-05,10.1600,10.1600,10.1600,10.1600
2019-04-08,10.1600,10.1600,10.1600,10.1600
2019-04-09,10.1600,10.1600,10.1600,10.1600
2019-04-10,10.1600,10.1600,10.1600,10.1600
2019-04-11,10.1600,10.1600,10.1600,10.1600
2019-04-12,10.1600,10.1600,10.1600,10.1600
2019-04-15,10.1600,10.1600,10.1600,10.1600
2019-04-16,10.1600,10.1600,10.1600,10.1600
2019-04-17,10.1700,10.1700,10.1700,10.1700
2019-04-18,10.1700,10.1700,10.1700,10.1700
2019-04-22,10.1700,10.2100,10.1700,10.2100
2019-04-23,10.2500,10.2500,10.2500,10.2500
2019-04-24,10.2100,10.2400,10.2100,10.2400
2019-04-25,10.2500,10.2500,10.2500,10.2500
2019-04-26,10.2500,10.2500,10.2500,10.2500
2019-04-29,10.2500,10.2500,10.2500,10.2500
2019-04-30,10.2500,10.2500,10.2500,10.2500
2019-05-01,10.2500,10.2500,10.2500,10.2500
2019-05-02,10.2500,10.2500,10.2500,10.2500
2019-05-03,10.2500,10.2500,10.2500,10.2500
2019-05-06,10.2500,10.2500,10.2500,10.2500
2019-05-07,10.2500,10.2500,10.2500,10.2500
2019-05-08,10.1800,10.2000,10.1800,10.1800
2019-05-09,10.1800,10.1800,10.1800,10.1800
2019-05-10,10.1800,10.1800,10.1800,10.1800
2019-05-13,10.1800,10.1800,10.1800,10.1800
2019-05-14,10.1800,10.1800,10.1800,10.1800
2019-05-15,10.1800,10.1800,10.1800,10.1800
2019-05-16,10.1800,10.1800,10.1800,10.1800
2019-05-17,10.1800,10.1800,10.1800,10.1800
2019-05-20,10.1800,10.1800,10.1800,10.1800
2019-05-21,10.1800,10.1800,10.1800,10.1800
2019-05-22,10.1800,10.1800,10.1800,10.1800
2019-05-23,10.2400,10.2500,10.2170,10.2419
2019-05-24,10.2300,10.2300,10.2300,10.2300
2019-05-28,10.2500,10.2500,10.2200,10.2200
2019-05-29,10.2200,10.2300,10.2200,10.2200
2019-05-30,10.2200,10.2200,10.2200,10.2200
2019-05-31,10.1800,10.2200,10.1800,10.2200
2019-06-03,10.2200,10.2200,10.2200,10.2200
2019-06-04,10.2200,10.2200,10.2200,10.2200
2019-06-05,10.2200,10.2200,10.2200,10.2200
2019-06-06,10.2400,10.2400,10.2400,10.2400
2019-06-07,10.2400,10.2400,10.2400,10.2400
2019-06-10,10.2400,10.2400,10.2400,10.2400
2019-06-11,10.2400,10.2400,10.2400,10.2400
2019-06-12,10.2400,10.2400,10.2400,10.2400
2019-06-13,10.2400,10.2400,10.2400,10.2400
2019-06-14,10.2400,10.2400,10.2400,10.2400
2019-06-17,10.2400,10.2400,10.2400,10.2400
2019-06-18,10.2500,10.2500,10.2400,10.2400
2019-06-19,10.2400,10.2400,10.2400,10.2400
2019-06-20,10.2400,10.2400,10.2400,10.2400
2019-06-21,10.2400,10.2400,10.2400,10.2400
2019-06-24,10.2400,10.2400,10.2400,10.2400
2019-06-25,10.2400,10.2400,10.2400,10.2400
2019-06-26,10.2400,10.2400,10.2400,10.2400
2019-06-27,10.2200,10.2200,10.2200,10.2200
2019-06-28,10.2200,10.2200,10.2200,10.2200
2019-07-01,10.2100,10.2200,10.2100,10.2200
2019-07-02,10.2200,10.2200,10.2200,10.2200
2019-07-03,10.2200,10.2200,10.2200,10.2200
2019-07-05,10.2200,10.2200,10.2200,10.2200
2019-07-08,10.2200,10.2200,10.2200,10.2200
2019-07-09,10.2200,10.2200,10.2200,10.2200
2019-07-10,10.2800,10.2800,10.2800,10.2800
2019-07-11,10.2400,10.2700,10.2400,10.2700
2019-07-12,10.2700,10.2700,10.2700,10.2700
2019-07-15,10.2800,10.2800,10.2800,10.2800
2019-07-16,10.2800,10.2800,10.2800,10.2800
2019-07-17,10.2800,10.2800,10.2800,10.2800
2019-07-18,10.2800,10.2800,10.2800,10.2800
2019-07-19,10.2800,10.2800,10.2800,10.2800
2019-07-22,10.2800,10.2800,10.2800,10.2800
2019-07-23,10.2800,10.2800,10.2800,10.2800
2019-07-24,10.2800,10.2800,10.2800,10.2800
2019-07-25,10.2800,10.2800,10.2800,10.2800
2019-07-26,10.2800,10.2800,10.2800,10.2800
2019-07-29,10.2800,10.2800,10.2800,10.2800
2019-07-30,10.2800,10.2800,10.2800,10.2800
2019-07-31,10.2800,10.2800,10.2800,10.2800
2019-08-01,10.2800,10.2800,10.2800,10.2800
2019-08-02,10.2800,10.2800,10.2800,10.2800
2019-08-05,10.2800,10.2800,10.2800,10.2800
2019-08-06,10.2800,10.2800,10.2800,10.2800
2019-08-07,10.2800,10.2800,10.2800,10.2800
2019-08-08,10.2800,10.2800,10.2800,10.2800
2019-08-09,10.2800,10.2800,10.2800,10.2800
2019-08-12,10.3000,10.3000,10.3000,10.3000
2019-08-13,10.3000,10.3000,10.3000,10.3000
2019-08-14,10.3000,10.3000,10.3000,10.3000
2019-08-15,10.3388,10.3490,10.3388,10.3490
2019-08-16,10.3100,10.3500,10.3100,10.3500
2019-08-19,10.3500,10.3500,10.3500,10.3500
2019-08-20,10.3500,10.3500,10.3500,10.3500
2019-08-21,10.3500,10.3500,10.3500,10.3500
2019-08-22,10.3500,10.3500,10.3500,10.3500
2019-08-23,10.3500,10.3500,10.3500,10.3500
2019-08-26,10.3500,10.3500,10.3500,10.3500
2019-08-27,10.3300,10.3300,10.3300,10.3300
2019-08-28,10.3300,10.3300,10.3300,10.3300
2019-08-29,10.3300,10.3300,10.3300,10.3300
2019-08-30,10.3300,10.3300,10.3100,10.3100
2019-09-03,10.3200,10.3200,10.3200,10.3200
2019-09-04,10.3200,10.3200,10.3200,10.3200
2019-09-05,10.3000,10.3000,10.3000,10.3000
2019-09-06,10.3200,10.3400,10.3200,10.3400
