DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2020-01-31,23.0500,24.4000,19.3200,21.8000,2.932,
2020-02-03,21.1600,25.8200,21.1100,25.1300,0.713,
2020-02-04,25.1300,27.4500,24.3000,25.6400,0.247,
2020-02-05,26.0900,26.0900,24.5000,25.2300,0.161,
2020-02-06,25.2700,25.5500,23.1400,24.7400,0.223,
2020-02-07,24.7100,26.6550,23.1100,26.3900,0.251,
2020-02-10,26.8300,27.7250,25.5300,26.5000,0.091,
2020-02-11,26.6400,26.7000,25.8300,26.2400,0.129,
2020-02-12,26.2000,26.2000,24.9220,25.7500,0.105,
2020-02-13,25.6100,27.5299,25.3379,26.3300,0.114,
2020-02-14,26.4100,27.4650,23.8901,25.5100,0.093,
2020-02-18,25.2400,26.3638,24.2001,25.5000,0.210,
2020-02-19,25.5400,26.9600,25.5400,26.5900,0.293,
2020-02-20,27.3400,27.3900,26.1500,26.9000,0.227,
2020-02-21,26.8800,28.4999,26.4500,27.0500,0.256,
2020-02-24,26.2400,28.4900,25.6100,27.6100,0.218,
2020-02-25,27.3100,28.9400,25.0700,26.3300,0.386,
2020-02-26,26.1400,28.5800,26.1400,28.5400,0.091,
2020-02-27,28.2100,28.8508,26.8029,27.6100,0.263,
2020-02-28,27.1300,29.0600,24.8000,26.5750,0.424,
2020-03-02,26.6500,28.1400,26.0000,27.4000,0.248,
2020-03-03,27.5000,28.8400,26.5000,27.4700,0.243,
2020-03-04,27.6700,28.2600,26.5400,27.7100,0.176,
2020-03-05,27.3000,28.8000,26.8600,27.6400,0.164,
2020-03-06,27.4900,29.0494,26.5500,28.2500,0.199,
2020-03-09,27.5500,30.5500,27.1100,28.3600,0.120,
2020-03-10,28.9900,34.0000,28.5500,30.5300,0.197,
2020-03-11,30.0100,31.8000,22.9000,25.0000,0.409,
2020-03-12,23.2300,24.8000,21.6200,22.3200,0.103,
2020-03-13,22.7000,28.7700,17.8700,22.6600,0.167,
2020-03-16,21.4400,21.4400,17.1000,18.9800,0.147,
2020-03-17,19.3800,20.2100,18.2000,19.1200,0.151,
2020-03-18,18.3600,19.5000,17.5500,18.5000,0.092,
2020-03-19,18.4500,26.1300,18.1800,25.2300,0.123,
2020-03-20,25.9500,40.8800,23.3600,33.3200,1.350,
2020-03-23,34.1600,37.4800,25.3600,36.9000,0.220,
2020-03-24,37.9100,38.9200,30.6050,36.7200,0.102,
2020-03-25,36.5300,36.5950,31.5750,32.5600,0.150,
2020-03-26,32.6000,32.6000,30.1400,31.0000,0.052,
2020-03-27,30.3000,30.8700,23.9800,27.3500,0.144,
2020-03-30,28.0000,30.0100,24.2600,29.7000,0.045,
2020-03-31,29.4000,31.4000,27.3959,29.8000,0.102,
2020-04-01,29.1600,29.7400,25.2750,25.8200,0.100,
2020-04-02,25.6100,28.2500,24.0550,25.8400,0.049,
