DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2019-10-18,4.3400,4.4000,4.3000,4.3000,0.003,
2019-10-21,4.3700,4.4650,4.2300,4.3500,0.014,
2019-10-22,4.3200,4.3200,3.8300,3.8500,0.026,
2019-10-23,3.9400,4.0000,3.7000,3.8500,0.010,
2019-10-24,3.8300,3.8750,3.3800,3.6200,0.026,
2019-10-25,3.5400,3.6100,3.4000,3.4900,0.216,
2019-10-28,3.7000,3.7000,3.4700,3.5000,0.013,
2019-10-29,3.4700,3.5100,3.2500,3.4700,0.054,
2019-10-30,3.4300,3.5000,3.2600,3.5000,0.054,
2019-10-31,3.4700,3.7400,3.3300,3.4600,0.070,
2019-11-01,3.4700,3.4700,3.4000,3.4000,0.003,
2019-11-04,3.4400,3.5000,3.3400,3.3500,0.070,
2019-11-05,3.3500,3.5010,3.2800,3.3100,0.017,
2019-11-06,3.3300,3.3300,3.1800,3.2000,0.002,
2019-11-07,3.2500,3.5200,3.2400,3.2500,0.005,
2019-11-08,3.3300,3.8199,3.3300,3.4100,0.013,
2019-11-11,3.3300,3.4700,3.2700,3.2700,0.006,
2019-11-12,3.3600,3.4200,3.2100,3.2400,0.014,
2019-11-13,3.3400,3.3832,3.1200,3.2300,0.009,
2019-11-14,3.2244,3.2244,3.0100,3.0500,0.005,
2019-11-15,3.2400,3.4800,3.0900,3.3400,0.022,
2019-11-18,3.3400,3.4600,2.9700,3.3300,0.023,
2019-11-19,3.4000,3.6900,3.3000,3.3600,0.042,
2019-11-20,3.6000,3.6100,3.4000,3.4000,0.023,
2019-11-21,3.7250,3.8000,3.4000,3.4100,0.023,
2019-11-22,3.8180,3.8180,3.3500,3.3800,0.005,
2019-11-25,3.4200,3.4700,3.4200,3.4500,0.004,
2019-11-26,3.5550,3.5550,3.3800,3.4100,0.006,
2019-11-27,3.4000,3.4600,3.3800,3.4500,0.006,
2019-11-29,3.4650,3.4800,3.3500,3.4100,0.003,
2019-12-02,3.3500,3.3500,3.0600,3.1600,0.037,
2019-12-03,3.3000,3.3750,3.1500,3.2000,0.005,
2019-12-04,3.0400,3.1200,3.0000,3.0200,0.009,
2019-12-05,3.0450,3.1300,3.0450,3.1000,0.010,
2019-12-06,3.0200,3.2100,3.0200,3.0500,0.007,
2019-12-09,3.1000,3.1000,3.0600,3.0700,0.005,
2019-12-10,3.1500,3.1700,3.0793,3.1700,0.002,
2019-12-11,3.2444,3.2444,2.5200,2.9000,0.078,
2019-12-12,2.9500,3.3400,2.9500,3.2500,0.044,
2019-12-13,3.2500,3.2500,3.1300,3.1500,0.027,
2019-12-16,3.2250,3.2250,3.1800,3.1800,0.005,
2019-12-17,3.0550,3.0800,3.0550,3.0800,0.001,
2019-12-18,2.9100,3.1700,2.3200,2.5200,0.331,
