DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2018-07-13,9.6000,9.6000,9.5200,9.5300,1.834,
2018-07-16,9.5600,9.5600,9.5300,9.5600,0.678,
2018-07-17,9.5600,9.5600,9.5400,9.5400,0.142,
2018-07-18,9.5400,9.9400,9.5200,9.5500,0.606,
2018-07-19,9.5400,9.5500,9.5400,9.5400,0.205,
2018-07-20,9.5400,9.5600,9.5300,9.5400,0.191,
2018-07-23,9.5500,9.6500,9.5400,9.5400,0.081,
2018-07-24,9.5600,9.5700,9.5400,9.5700,0.145,
2018-07-25,9.5700,9.6000,9.5200,9.5600,0.006,
2018-07-26,9.5500,9.5777,9.5310,9.5500,0.430,
2018-07-27,9.5500,9.5500,9.5500,9.5500,0.000,
2018-07-30,9.5500,9.5700,9.5500,9.5675,0.009,
2018-07-31,9.5662,9.5800,9.5662,9.5800,0.020,
2018-08-01,9.5700,9.5700,9.5700,9.5700,0.150,
2018-08-02,9.6550,9.6550,9.5700,9.5700,0.004,
2018-08-03,9.5676,9.6350,9.5676,9.6350,0.001,
2018-08-06,9.7400,9.7400,9.7300,9.7400,0.002,
2018-08-07,9.7400,9.7400,9.7400,9.7400,0.000,
2018-08-08,9.6450,9.6450,9.6000,9.6000,0.009,
2018-08-09,9.5500,9.6800,9.5500,9.6100,0.028,
2018-08-10,9.6100,9.6100,9.6100,9.6100,0.000,
2018-08-13,9.5300,9.6350,9.5200,9.6350,0.003,
2018-08-14,9.6400,9.6400,9.5500,9.5900,0.007,
2018-08-15,9.5600,9.5600,9.5500,9.5500,0.001,
2018-08-16,9.5200,9.5600,9.5000,9.5500,0.009,
2018-08-17,9.5500,9.5500,9.5500,9.5500,0.000,
2018-08-20,9.5500,9.5500,9.5200,9.5200,0.001,
2018-08-21,9.7300,9.7500,9.5200,9.5600,0.020,
2018-08-22,9.5300,9.6062,9.5201,9.5676,0.004,
2018-08-23,9.5676,9.5676,9.5676,9.5676,0.000,
2018-08-24,9.5676,9.5676,9.5676,9.5676,0.000,
2018-08-27,9.5676,9.5676,9.5676,9.5676,0.000,
2018-08-28,9.5200,9.5965,9.5000,9.5850,0.014,
2018-08-29,9.6000,9.6000,9.5700,9.5700,0.005,
2018-08-30,9.5800,9.5800,9.5700,9.5700,0.073,
2018-08-31,9.5700,9.5700,9.5700,9.5700,0.000,
2018-09-04,9.5700,9.5700,9.5700,9.5700,0.000,
2018-09-05,9.5700,9.5700,9.5700,9.5700,0.000,
2018-09-06,9.5700,9.5700,9.5700,9.5700,0.001,
2018-09-07,9.5700,9.6000,9.5700,9.5900,0.219,
2018-09-10,9.6000,9.6000,9.6000,9.6000,0.013,
2018-09-11,9.5800,9.5800,9.5700,9.5800,0.209,
2018-09-12,9.5800,9.5800,9.5800,9.5800,1.000,
2018-09-13,9.6000,9.6000,9.5800,9.5800,0.004,
2018-09-14,9.5800,9.5800,9.5800,9.5800,0.000,
2018-09-17,9.5800,9.5800,9.5800,9.5800,0.070,
2018-09-18,9.5700,9.5700,9.5700,9.5700,0.264,
2018-09-19,9.5700,9.5700,9.5700,9.5700,0.000,
2018-09-20,9.5700,9.5700,9.5700,9.5700,0.000,
2018-09-21,9.5800,9.5800,9.5800,9.5800,0.135,9.577
2018-09-24,9.5800,9.5800,9.5800,9.5800,0.000,9.578
2018-09-25,9.5800,9.5800,9.5800,9.5800,0.000,9.579
2018-09-26,9.5800,9.5800,9.5800,9.5800,0.000,9.579
2018-09-27,9.6700,9.6700,9.6000,9.6000,0.000,9.580
2018-09-28,9.6000,9.6000,9.6000,9.6000,0.000,9.582
2018-10-01,9.6000,9.6000,9.6000,9.6000,0.000,9.583
2018-10-02,9.6000,9.6000,9.6000,9.6000,0.000,9.584
2018-10-03,9.6000,9.6000,9.6000,9.6000,0.000,9.585
2018-10-04,9.6000,9.6000,9.6000,9.6000,0.055,9.585
2018-10-05,9.6000,9.6000,9.6000,9.6000,0.000,9.586
2018-10-08,9.6100,9.6200,9.6100,9.6200,0.100,9.588
2018-10-09,9.6200,9.6300,9.6200,9.6300,0.101,9.589
2018-10-10,9.6300,9.6300,9.6300,9.6300,0.000,9.590
2018-10-11,9.6300,9.6300,9.6300,9.6300,0.000,9.591
2018-10-12,9.6300,9.6300,9.6300,9.6300,0.000,9.593
2018-10-15,9.6300,9.6300,9.6300,9.6300,0.000,9.592
2018-10-16,9.6300,9.6300,9.6300,9.6300,0.000,9.590
2018-10-17,9.6300,9.6300,9.6300,9.6300,0.000,9.588
2018-10-18,9.6300,9.6300,9.6300,9.6300,0.000,9.589
2018-10-19,9.6300,9.6300,9.6300,9.6300,0.000,9.589
2018-10-22,9.6300,9.6300,9.6300,9.6300,0.000,9.589
2018-10-23,9.6300,9.6300,9.6300,9.6300,0.000,9.589
2018-10-24,9.6300,9.6300,9.6300,9.6300,0.000,9.590
2018-10-25,9.6300,9.6300,9.6300,9.6300,0.000,9.592
2018-10-26,9.6300,9.6300,9.6300,9.6300,0.000,9.593
