DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1998-11-16,5.1813,5.3568,5.1813,5.3101,0.881,
1998-11-17,5.7171,5.8348,5.5902,5.8348,0.656,
1998-11-18,5.6947,5.9281,5.5304,5.6723,1.725,
1998-11-19,5.5902,5.6481,5.2280,5.2504,1.258,
1998-11-20,5.3792,5.4501,5.2280,5.3923,0.848,
1998-11-23,5.4035,5.4035,5.2746,5.3437,1.197,
1998-11-24,5.2989,5.3325,5.2504,5.2989,1.191,
1998-11-25,5.2634,5.3923,5.1813,5.2504,1.200,
1998-11-27,5.2746,5.3101,5.1122,5.2504,0.916,
1998-11-30,5.2280,5.3437,4.9946,4.9946,0.672,
1998-12-01,4.9479,5.0412,4.8079,4.8900,0.425,
1998-12-02,4.9255,4.9255,4.7145,4.8191,0.888,
1998-12-03,4.4811,4.5521,4.2234,4.3653,1.135,
1998-12-04,4.5633,4.6211,4.4232,4.5745,0.465,
1998-12-07,4.6790,4.9703,4.6454,4.7836,0.445,
1998-12-08,4.9012,4.9012,4.4811,4.5969,0.424,
1998-12-09,4.7145,4.8079,4.6099,4.7033,0.577,
1998-12-10,4.6566,4.6566,4.4456,4.4923,0.216,
1998-12-11,4.4699,4.4811,4.3168,4.3878,0.453,
1998-12-14,4.2010,4.2234,4.0143,4.1301,0.340,
1998-12-15,4.1077,4.4811,3.9210,4.2944,0.742,
1998-12-16,4.3056,4.3878,4.0367,4.1544,0.756,
1998-12-17,4.0143,4.2010,3.9676,4.1898,0.455,
1998-12-18,4.0143,4.0965,3.9676,4.0143,0.103,
1998-12-21,4.0498,4.1898,4.0367,4.1544,0.293,
1998-12-22,4.2832,4.3056,4.0610,4.2365,0.922,
1998-12-23,4.3299,4.4102,4.3299,4.3653,0.433,
1998-12-24,4.2720,4.3168,4.2720,4.3168,0.027,
1998-12-28,4.4456,4.4699,4.2010,4.2589,0.595,
1998-12-29,4.1189,4.3411,4.0367,4.2477,0.259,
1998-12-30,4.2010,4.2477,3.9676,4.0143,0.280,
